,Date,GDP,State
43,2015-10-01,277194.9,MORQGSP
44,2016-01-01,278546.2,MORQGSP
45,2016-04-01,278223.6,MORQGSP
46,2016-07-01,278576.5,MORQGSP
47,2016-10-01,281090.2,MORQGSP
48,2017-01-01,279402.0,MORQGSP
49,2017-04-01,281021.2,MORQGSP
50,2017-07-01,281466.1,MORQGSP
51,2017-10-01,283124.1,MORQGSP
52,2018-01-01,282020.5,MORQGSP
53,2018-04-01,284918.0,MORQGSP
54,2018-07-01,285534.7,MORQGSP
55,2018-10-01,285687.8,MORQGSP
56,2019-01-01,288322.9,MORQGSP
57,2019-04-01,289665.3,MORQGSP
58,2019-07-01,292273.4,MORQGSP
59,2019-10-01,292216.5,MORQGSP
60,2020-01-01,288830.3,MORQGSP
61,2020-04-01,266048.3,MORQGSP
62,2020-07-01,286515.9,MORQGSP
63,2020-10-01,289622.0,MORQGSP
64,2021-01-01,291959.7,MORQGSP
65,2021-04-01,296052.5,MORQGSP
66,2021-07-01,296322.7,MORQGSP
67,2021-10-01,298414.3,MORQGSP
68,2022-01-01,300810.2,MORQGSP
69,2022-04-01,299283.7,MORQGSP
70,2022-07-01,300582.9,MORQGSP
71,2022-10-01,302028.4,MORQGSP
0,2005-01-01,281852.6,MNRQGSP
1,2005-04-01,283117.0,MNRQGSP
2,2005-07-01,288035.3,MNRQGSP
3,2005-10-01,285542.9,MNRQGSP
4,2006-01-01,285415.2,MNRQGSP
5,2006-04-01,287334.2,MNRQGSP
6,2006-07-01,282496.4,MNRQGSP
7,2006-10-01,282282.0,MNRQGSP
8,2007-01-01,282063.0,MNRQGSP
9,2007-04-01,286921.1,MNRQGSP
10,2007-07-01,286994.2,MNRQGSP
11,2007-10-01,289218.5,MNRQGSP
12,2008-01-01,289988.0,MNRQGSP
13,2008-04-01,289875.2,MNRQGSP
14,2008-07-01,292005.2,MNRQGSP
15,2008-10-01,281814.2,MNRQGSP
16,2009-01-01,276441.7,MNRQGSP
17,2009-04-01,275939.2,MNRQGSP
18,2009-07-01,276599.7,MNRQGSP
19,2009-10-01,280995.8,MNRQGSP
20,2010-01-01,280242.7,MNRQGSP
21,2010-04-01,284438.3,MNRQGSP
22,2010-07-01,288558.8,MNRQGSP
23,2010-10-01,295320.7,MNRQGSP
24,2011-01-01,290670.7,MNRQGSP
25,2011-04-01,295739.8,MNRQGSP
26,2011-07-01,293239.9,MNRQGSP
27,2011-10-01,295482.2,MNRQGSP
28,2012-01-01,297973.3,MNRQGSP
29,2012-04-01,298056.9,MNRQGSP
30,2012-07-01,299165.6,MNRQGSP
31,2012-10-01,298117.4,MNRQGSP
32,2013-01-01,301068.7,MNRQGSP
33,2013-04-01,302988.7,MNRQGSP
34,2013-07-01,308266.3,MNRQGSP
35,2013-10-01,309622.0,MNRQGSP
36,2014-01-01,309035.2,MNRQGSP
37,2014-04-01,313840.3,MNRQGSP
38,2014-07-01,317541.0,MNRQGSP
39,2014-10-01,315948.9,MNRQGSP
40,2015-01-01,318594.9,MNRQGSP
41,2015-04-01,317362.4,MNRQGSP
42,2015-07-01,318761.2,MNRQGSP
43,2015-10-01,320934.4,MNRQGSP
44,2016-01-01,320479.4,MNRQGSP
45,2016-04-01,321655.3,MNRQGSP
46,2016-07-01,326836.3,MNRQGSP
47,2016-10-01,327150.2,MNRQGSP
48,2017-01-01,328947.8,MNRQGSP
49,2017-04-01,327108.3,MNRQGSP
50,2017-07-01,325164.4,MNRQGSP
51,2017-10-01,328712.3,MNRQGSP
52,2018-01-01,332970.5,MNRQGSP
53,2018-04-01,336235.3,MNRQGSP
54,2018-07-01,338978.6,MNRQGSP
55,2018-10-01,339384.7,MNRQGSP
56,2019-01-01,337487.5,MNRQGSP
57,2019-04-01,339308.7,MNRQGSP
58,2019-07-01,342364.7,MNRQGSP
59,2019-10-01,343067.7,MNRQGSP
60,2020-01-01,337282.4,MNRQGSP
61,2020-04-01,309700.2,MNRQGSP
62,2020-07-01,331040.1,MNRQGSP
63,2020-10-01,335935.5,MNRQGSP
64,2021-01-01,339113.7,MNRQGSP
65,2021-04-01,348488.9,MNRQGSP
66,2021-07-01,346693.2,MNRQGSP
67,2021-10-01,350521.5,MNRQGSP
68,2022-01-01,349908.0,MNRQGSP
69,2022-04-01,348770.4,MNRQGSP
70,2022-07-01,350741.2,MNRQGSP
71,2022-10-01,351838.6,MNRQGSP
0,2005-01-01,457543.9,MIRQGSP
1,2005-04-01,458905.7,MIRQGSP
2,2005-07-01,455627.9,MIRQGSP
3,2005-10-01,456473.4,MIRQGSP
4,2006-01-01,451470.7,MIRQGSP
5,2006-04-01,452234.2,MIRQGSP
6,2006-07-01,449695.0,MIRQGSP
7,2006-10-01,446014.1,MIRQGSP
8,2007-01-01,449892.4,MIRQGSP
9,2007-04-01,449090.6,MIRQGSP
10,2007-07-01,448578.8,MIRQGSP
11,2007-10-01,440210.8,MIRQGSP
12,2008-01-01,432787.5,MIRQGSP
13,2008-04-01,428695.0,MIRQGSP
14,2008-07-01,417634.4,MIRQGSP
15,2008-10-01,404778.9,MIRQGSP
16,2009-01-01,379136.5,MIRQGSP
17,2009-04-01,381300.5,MIRQGSP
18,2009-07-01,382593.6,MIRQGSP
19,2009-10-01,389529.7,MIRQGSP
20,2010-01-01,389897.7,MIRQGSP
21,2010-04-01,403080.1,MIRQGSP
22,2010-07-01,412366.4,MIRQGSP
23,2010-10-01,411523.2,MIRQGSP
24,2011-01-01,412078.0,MIRQGSP
25,2011-04-01,410979.4,MIRQGSP
26,2011-07-01,412332.9,MIRQGSP
27,2011-10-01,423947.1,MIRQGSP
28,2012-01-01,422047.5,MIRQGSP
29,2012-04-01,422794.3,MIRQGSP
30,2012-07-01,423642.4,MIRQGSP
31,2012-10-01,422280.5,MIRQGSP
32,2013-01-01,427903.0,MIRQGSP
33,2013-04-01,427098.9,MIRQGSP
34,2013-07-01,429535.0,MIRQGSP
35,2013-10-01,430413.5,MIRQGSP
36,2014-01-01,427505.7,MIRQGSP
37,2014-04-01,434565.9,MIRQGSP
38,2014-07-01,437823.0,MIRQGSP
39,2014-10-01,437357.9,MIRQGSP
40,2015-01-01,440203.6,MIRQGSP
41,2015-04-01,443599.2,MIRQGSP
42,2015-07-01,445313.7,MIRQGSP
43,2015-10-01,446208.4,MIRQGSP
44,2016-01-01,447036.4,MIRQGSP
45,2016-04-01,453264.3,MIRQGSP
46,2016-07-01,453219.5,MIRQGSP
47,2016-10-01,455780.7,MIRQGSP
48,2017-01-01,454425.8,MIRQGSP
49,2017-04-01,456943.6,MIRQGSP
50,2017-07-01,457622.9,MIRQGSP
51,2017-10-01,461463.8,MIRQGSP
52,2018-01-01,466551.3,MIRQGSP
53,2018-04-01,468072.7,MIRQGSP
54,2018-07-01,467649.4,MIRQGSP
55,2018-10-01,463964.3,MIRQGSP
56,2019-01-01,464485.1,MIRQGSP
57,2019-04-01,465850.2,MIRQGSP
58,2019-07-01,469360.9,MIRQGSP
59,2019-10-01,468731.7,MIRQGSP
60,2020-01-01,461865.4,MIRQGSP
61,2020-04-01,406391.9,MIRQGSP
62,2020-07-01,461198.3,MIRQGSP
63,2020-10-01,464365.7,MIRQGSP
64,2021-01-01,469497.8,MIRQGSP
65,2021-04-01,485125.0,MIRQGSP
66,2021-07-01,484788.4,MIRQGSP
67,2021-10-01,487700.9,MIRQGSP
68,2022-01-01,490748.1,MIRQGSP
69,2022-04-01,488661.1,MIRQGSP
70,2022-07-01,490719.9,MIRQGSP
71,2022-10-01,491143.0,MIRQGSP
0,2005-01-01,54479.3,MERQGSP
1,2005-04-01,54801.7,MERQGSP
2,2005-07-01,54956.6,MERQGSP
3,2005-10-01,55470.0,MERQGSP
4,2006-01-01,55405.9,MERQGSP
5,2006-04-01,55684.8,MERQGSP
6,2006-07-01,55324.8,MERQGSP
7,2006-10-01,55378.1,MERQGSP
8,2007-01-01,54892.2,MERQGSP
9,2007-04-01,55510.0,MERQGSP
10,2007-07-01,55586.9,MERQGSP
11,2007-10-01,55450.5,MERQGSP
12,2008-01-01,55298.8,MERQGSP
13,2008-04-01,55209.3,MERQGSP
14,2008-07-01,54718.8,MERQGSP
15,2008-10-01,53388.6,MERQGSP
16,2009-01-01,52928.4,MERQGSP
17,2009-04-01,53385.3,MERQGSP
18,2009-07-01,53938.5,MERQGSP
19,2009-10-01,54268.2,MERQGSP
20,2010-01-01,54050.2,MERQGSP
21,2010-04-01,54345.3,MERQGSP
22,2010-07-01,54657.7,MERQGSP
23,2010-10-01,54166.8,MERQGSP
24,2011-01-01,53756.1,MERQGSP
25,2011-04-01,53599.3,MERQGSP
26,2011-07-01,53472.0,MERQGSP
27,2011-10-01,54328.6,MERQGSP
28,2012-01-01,54022.0,MERQGSP
29,2012-04-01,54308.0,MERQGSP
30,2012-07-01,53710.0,MERQGSP
31,2012-10-01,52678.9,MERQGSP
32,2013-01-01,53464.3,MERQGSP
33,2013-04-01,52889.5,MERQGSP
34,2013-07-01,53115.3,MERQGSP
35,2013-10-01,53487.2,MERQGSP
36,2014-01-01,53404.5,MERQGSP
37,2014-04-01,53887.3,MERQGSP
38,2014-07-01,54229.0,MERQGSP
39,2014-10-01,54630.7,MERQGSP
40,2015-01-01,53828.5,MERQGSP
41,2015-04-01,54413.2,MERQGSP
42,2015-07-01,54488.2,MERQGSP
43,2015-10-01,54973.2,MERQGSP
44,2016-01-01,54977.2,MERQGSP
45,2016-04-01,55630.8,MERQGSP
46,2016-07-01,55574.2,MERQGSP
47,2016-10-01,56079.2,MERQGSP
48,2017-01-01,56208.4,MERQGSP
49,2017-04-01,56046.9,MERQGSP
50,2017-07-01,56584.1,MERQGSP
51,2017-10-01,57038.1,MERQGSP
52,2018-01-01,57682.7,MERQGSP
53,2018-04-01,58108.2,MERQGSP
54,2018-07-01,58457.5,MERQGSP
55,2018-10-01,58151.1,MERQGSP
56,2019-01-01,58882.1,MERQGSP
57,2019-04-01,59025.4,MERQGSP
58,2019-07-01,59791.4,MERQGSP
59,2019-10-01,60514.5,MERQGSP
60,2020-01-01,60361.4,MERQGSP
61,2020-04-01,56312.8,MERQGSP
62,2020-07-01,60724.8,MERQGSP
63,2020-10-01,62126.8,MERQGSP
64,2021-01-01,62452.2,MERQGSP
65,2021-04-01,63374.6,MERQGSP
66,2021-07-01,63875.6,MERQGSP
67,2021-10-01,64675.9,MERQGSP
68,2022-01-01,64601.5,MERQGSP
69,2022-04-01,64399.7,MERQGSP
70,2022-07-01,64844.4,MERQGSP
71,2022-10-01,65216.6,MERQGSP
0,2005-01-01,296104.9,MDRQGSP
1,2005-04-01,299499.2,MDRQGSP
2,2005-07-01,304913.3,MDRQGSP
3,2005-10-01,306125.2,MDRQGSP
4,2006-01-01,304842.7,MDRQGSP
5,2006-04-01,305007.2,MDRQGSP
6,2006-07-01,306216.0,MDRQGSP
7,2006-10-01,307110.4,MDRQGSP
8,2007-01-01,303858.1,MDRQGSP
9,2007-04-01,306963.1,MDRQGSP
10,2007-07-01,306385.5,MDRQGSP
11,2007-10-01,309816.6,MDRQGSP
12,2008-01-01,313558.2,MDRQGSP
13,2008-04-01,317016.2,MDRQGSP
14,2008-07-01,316132.9,MDRQGSP
15,2008-10-01,312323.0,MDRQGSP
16,2009-01-01,308138.9,MDRQGSP
17,2009-04-01,309761.4,MDRQGSP
18,2009-07-01,311803.9,MDRQGSP
19,2009-10-01,315664.6,MDRQGSP
20,2010-01-01,320015.2,MDRQGSP
21,2010-04-01,323965.5,MDRQGSP
22,2010-07-01,326402.7,MDRQGSP
23,2010-10-01,331095.2,MDRQGSP
24,2011-01-01,329525.4,MDRQGSP
25,2011-04-01,332809.8,MDRQGSP
26,2011-07-01,333042.9,MDRQGSP
27,2011-10-01,334370.8,MDRQGSP
28,2012-01-01,334960.0,MDRQGSP
29,2012-04-01,331560.7,MDRQGSP
30,2012-07-01,333661.1,MDRQGSP
31,2012-10-01,329912.2,MDRQGSP
32,2013-01-01,334297.8,MDRQGSP
33,2013-04-01,332763.7,MDRQGSP
34,2013-07-01,334474.8,MDRQGSP
35,2013-10-01,335539.4,MDRQGSP
36,2014-01-01,335102.1,MDRQGSP
37,2014-04-01,339734.1,MDRQGSP
38,2014-07-01,342581.1,MDRQGSP
39,2014-10-01,341001.2,MDRQGSP
40,2015-01-01,345663.3,MDRQGSP
41,2015-04-01,346588.1,MDRQGSP
42,2015-07-01,348800.5,MDRQGSP
43,2015-10-01,351555.2,MDRQGSP
44,2016-01-01,355809.1,MDRQGSP
45,2016-04-01,358933.1,MDRQGSP
46,2016-07-01,361442.7,MDRQGSP
47,2016-10-01,364142.9,MDRQGSP
48,2017-01-01,363424.3,MDRQGSP
49,2017-04-01,364590.2,MDRQGSP
50,2017-07-01,366846.0,MDRQGSP
51,2017-10-01,369957.1,MDRQGSP
52,2018-01-01,366856.3,MDRQGSP
53,2018-04-01,368519.5,MDRQGSP
54,2018-07-01,368436.1,MDRQGSP
55,2018-10-01,368097.7,MDRQGSP
56,2019-01-01,364881.0,MDRQGSP
57,2019-04-01,368231.4,MDRQGSP
58,2019-07-01,369344.7,MDRQGSP
59,2019-10-01,369768.6,MDRQGSP
60,2020-01-01,360145.3,MDRQGSP
61,2020-04-01,334847.0,MDRQGSP
62,2020-07-01,356775.6,MDRQGSP
63,2020-10-01,357768.0,MDRQGSP
64,2021-01-01,368282.1,MDRQGSP
65,2021-04-01,365495.6,MDRQGSP
66,2021-07-01,368244.1,MDRQGSP
67,2021-10-01,372262.5,MDRQGSP
68,2022-01-01,368399.8,MDRQGSP
69,2022-04-01,367554.3,MDRQGSP
70,2022-07-01,369230.5,MDRQGSP
71,2022-10-01,369534.6,MDRQGSP
0,2005-01-01,383214.4,MARQGSP
1,2005-04-01,384392.9,MARQGSP
2,2005-07-01,389005.8,MARQGSP
3,2005-10-01,390600.7,MARQGSP
4,2006-01-01,393070.0,MARQGSP
5,2006-04-01,395014.2,MARQGSP
6,2006-07-01,393542.7,MARQGSP
7,2006-10-01,400516.5,MARQGSP
8,2007-01-01,399634.0,MARQGSP
9,2007-04-01,403314.8,MARQGSP
10,2007-07-01,408509.3,MARQGSP
11,2007-10-01,414226.5,MARQGSP
12,2008-01-01,416127.1,MARQGSP
13,2008-04-01,420634.7,MARQGSP
14,2008-07-01,415624.0,MARQGSP
15,2008-10-01,407293.7,MARQGSP
16,2009-01-01,405263.0,MARQGSP
17,2009-04-01,404884.5,MARQGSP
18,2009-07-01,407451.0,MARQGSP
19,2009-10-01,411279.7,MARQGSP
20,2010-01-01,416892.0,MARQGSP
21,2010-04-01,423669.9,MARQGSP
22,2010-07-01,430721.4,MARQGSP
23,2010-10-01,431887.6,MARQGSP
24,2011-01-01,426040.2,MARQGSP
25,2011-04-01,439222.5,MARQGSP
26,2011-07-01,432740.7,MARQGSP
27,2011-10-01,439974.7,MARQGSP
28,2012-01-01,440127.1,MARQGSP
29,2012-04-01,443687.8,MARQGSP
30,2012-07-01,444914.2,MARQGSP
31,2012-10-01,442938.5,MARQGSP
32,2013-01-01,442613.3,MARQGSP
33,2013-04-01,442737.1,MARQGSP
34,2013-07-01,446548.9,MARQGSP
35,2013-10-01,447596.8,MARQGSP
36,2014-01-01,442835.2,MARQGSP
37,2014-04-01,447318.4,MARQGSP
38,2014-07-01,454755.2,MARQGSP
39,2014-10-01,461366.9,MARQGSP
40,2015-01-01,463496.5,MARQGSP
41,2015-04-01,468617.9,MARQGSP
42,2015-07-01,467518.8,MARQGSP
43,2015-10-01,472610.4,MARQGSP
44,2016-01-01,470642.9,MARQGSP
45,2016-04-01,473992.3,MARQGSP
46,2016-07-01,479256.3,MARQGSP
47,2016-10-01,477504.6,MARQGSP
48,2017-01-01,476325.4,MARQGSP
49,2017-04-01,479771.5,MARQGSP
50,2017-07-01,485071.0,MARQGSP
51,2017-10-01,490065.8,MARQGSP
52,2018-01-01,496467.4,MARQGSP
53,2018-04-01,501189.9,MARQGSP
54,2018-07-01,503551.8,MARQGSP
55,2018-10-01,504956.7,MARQGSP
56,2019-01-01,510381.5,MARQGSP
57,2019-04-01,512748.8,MARQGSP
58,2019-07-01,515787.7,MARQGSP
59,2019-10-01,517765.4,MARQGSP
60,2020-01-01,516216.1,MARQGSP
61,2020-04-01,469194.2,MARQGSP
62,2020-07-01,500082.5,MARQGSP
63,2020-10-01,514511.0,MARQGSP
64,2021-01-01,520143.7,MARQGSP
65,2021-04-01,530568.1,MARQGSP
66,2021-07-01,537050.8,MARQGSP
67,2021-10-01,544645.6,MARQGSP
68,2022-01-01,543416.9,MARQGSP
69,2022-04-01,539880.6,MARQGSP
70,2022-07-01,544117.0,MARQGSP
71,2022-10-01,548072.4,MARQGSP
0,2005-01-01,247839.3,LARQGSP
1,2005-04-01,250917.6,LARQGSP
2,2005-07-01,246429.1,LARQGSP
3,2005-10-01,245906.9,LARQGSP
4,2006-01-01,246621.5,LARQGSP
5,2006-04-01,246043.3,LARQGSP
6,2006-07-01,244566.2,LARQGSP
7,2006-10-01,244770.1,LARQGSP
8,2007-01-01,233339.3,LARQGSP
9,2007-04-01,230236.5,LARQGSP
10,2007-07-01,229263.2,LARQGSP
11,2007-10-01,228631.8,LARQGSP
12,2008-01-01,229226.5,LARQGSP
13,2008-04-01,231917.3,LARQGSP
14,2008-07-01,232806.9,LARQGSP
15,2008-10-01,234652.0,LARQGSP
16,2009-01-01,236002.6,LARQGSP
17,2009-04-01,234460.5,LARQGSP
18,2009-07-01,236374.1,LARQGSP
19,2009-10-01,238806.8,LARQGSP
20,2010-01-01,244996.8,LARQGSP
21,2010-04-01,248058.5,LARQGSP
22,2010-07-01,249534.2,LARQGSP
23,2010-10-01,244755.2,LARQGSP
24,2011-01-01,237067.2,LARQGSP
25,2011-04-01,234453.9,LARQGSP
26,2011-07-01,232156.4,LARQGSP
27,2011-10-01,236225.3,LARQGSP
28,2012-01-01,238407.2,LARQGSP
29,2012-04-01,239344.6,LARQGSP
30,2012-07-01,233435.6,LARQGSP
31,2012-10-01,230351.3,LARQGSP
32,2013-01-01,229867.2,LARQGSP
33,2013-04-01,227188.6,LARQGSP
34,2013-07-01,227949.9,LARQGSP
35,2013-10-01,228805.4,LARQGSP
36,2014-01-01,228593.4,LARQGSP
37,2014-04-01,234835.9,LARQGSP
38,2014-07-01,238232.2,LARQGSP
39,2014-10-01,239758.9,LARQGSP
40,2015-01-01,235729.6,LARQGSP
41,2015-04-01,233505.1,LARQGSP
42,2015-07-01,232551.8,LARQGSP
43,2015-10-01,230277.4,LARQGSP
44,2016-01-01,228352.8,LARQGSP
45,2016-04-01,228008.5,LARQGSP
46,2016-07-01,228056.5,LARQGSP
47,2016-10-01,229296.3,LARQGSP
48,2017-01-01,232183.7,LARQGSP
49,2017-04-01,233015.5,LARQGSP
50,2017-07-01,234003.0,LARQGSP
51,2017-10-01,234204.4,LARQGSP
52,2018-01-01,236904.5,LARQGSP
53,2018-04-01,237538.5,LARQGSP
54,2018-07-01,237502.3,LARQGSP
55,2018-10-01,237247.9,LARQGSP
56,2019-01-01,237800.9,LARQGSP
57,2019-04-01,236743.1,LARQGSP
58,2019-07-01,237569.8,LARQGSP
59,2019-10-01,236064.5,LARQGSP
60,2020-01-01,228455.8,LARQGSP
61,2020-04-01,207356.9,LARQGSP
62,2020-07-01,220884.5,LARQGSP
63,2020-10-01,216989.5,LARQGSP
64,2021-01-01,217163.4,LARQGSP
65,2021-04-01,222838.7,LARQGSP
66,2021-07-01,222078.6,LARQGSP
67,2021-10-01,222530.2,LARQGSP
68,2022-01-01,217427.2,LARQGSP
69,2022-04-01,215768.5,LARQGSP
70,2022-07-01,217109.3,LARQGSP
71,2022-10-01,218318.4,LARQGSP
0,2005-01-01,168139.2,KYRQGSP
1,2005-04-01,170967.1,KYRQGSP
2,2005-07-01,172424.6,KYRQGSP
3,2005-10-01,173190.4,KYRQGSP
4,2006-01-01,175521.3,KYRQGSP
5,2006-04-01,176473.8,KYRQGSP
6,2006-07-01,175692.2,KYRQGSP
7,2006-10-01,174943.3,KYRQGSP
8,2007-01-01,172852.1,KYRQGSP
9,2007-04-01,173961.1,KYRQGSP
10,2007-07-01,174241.5,KYRQGSP
11,2007-10-01,176574.4,KYRQGSP
12,2008-01-01,176193.1,KYRQGSP
13,2008-04-01,177259.3,KYRQGSP
14,2008-07-01,173240.7,KYRQGSP
15,2008-10-01,168547.4,KYRQGSP
16,2009-01-01,166186.7,KYRQGSP
17,2009-04-01,164827.7,KYRQGSP
18,2009-07-01,166210.0,KYRQGSP
19,2009-10-01,169592.3,KYRQGSP
20,2010-01-01,168935.5,KYRQGSP
21,2010-04-01,173359.8,KYRQGSP
22,2010-07-01,176337.4,KYRQGSP
23,2010-10-01,176487.8,KYRQGSP
24,2011-01-01,173840.0,KYRQGSP
25,2011-04-01,174818.6,KYRQGSP
26,2011-07-01,175330.8,KYRQGSP
27,2011-10-01,178992.0,KYRQGSP
28,2012-01-01,178490.7,KYRQGSP
29,2012-04-01,179113.9,KYRQGSP
30,2012-07-01,178315.4,KYRQGSP
31,2012-10-01,176654.9,KYRQGSP
32,2013-01-01,182528.7,KYRQGSP
33,2013-04-01,180960.2,KYRQGSP
34,2013-07-01,181542.6,KYRQGSP
35,2013-10-01,180991.9,KYRQGSP
36,2014-01-01,180217.5,KYRQGSP
37,2014-04-01,182049.5,KYRQGSP
38,2014-07-01,182139.4,KYRQGSP
39,2014-10-01,181480.8,KYRQGSP
40,2015-01-01,181655.9,KYRQGSP
41,2015-04-01,183361.8,KYRQGSP
42,2015-07-01,183140.1,KYRQGSP
43,2015-10-01,183506.2,KYRQGSP
44,2016-01-01,181195.0,KYRQGSP
45,2016-04-01,183857.4,KYRQGSP
46,2016-07-01,185801.0,KYRQGSP
47,2016-10-01,185606.5,KYRQGSP
48,2017-01-01,184468.2,KYRQGSP
49,2017-04-01,185520.2,KYRQGSP
50,2017-07-01,186156.4,KYRQGSP
51,2017-10-01,187537.8,KYRQGSP
52,2018-01-01,186580.9,KYRQGSP
53,2018-04-01,188249.5,KYRQGSP
54,2018-07-01,188091.0,KYRQGSP
55,2018-10-01,188785.2,KYRQGSP
56,2019-01-01,190556.0,KYRQGSP
57,2019-04-01,192370.7,KYRQGSP
58,2019-07-01,193633.8,KYRQGSP
59,2019-10-01,195327.2,KYRQGSP
60,2020-01-01,193361.0,KYRQGSP
61,2020-04-01,174321.8,KYRQGSP
62,2020-07-01,192693.9,KYRQGSP
63,2020-10-01,193208.6,KYRQGSP
64,2021-01-01,195481.6,KYRQGSP
65,2021-04-01,197455.1,KYRQGSP
66,2021-07-01,197955.6,KYRQGSP
67,2021-10-01,200380.8,KYRQGSP
68,2022-01-01,201437.4,KYRQGSP
69,2022-04-01,200547.4,KYRQGSP
70,2022-07-01,201214.4,KYRQGSP
71,2022-10-01,202302.2,KYRQGSP
0,2005-01-01,124051.0,KSRQGSP
1,2005-04-01,124245.1,KSRQGSP
2,2005-07-01,124798.9,KSRQGSP
3,2005-10-01,122704.1,KSRQGSP
4,2006-01-01,129547.7,KSRQGSP
5,2006-04-01,130473.2,KSRQGSP
6,2006-07-01,129955.9,KSRQGSP
7,2006-10-01,131481.3,KSRQGSP
8,2007-01-01,135248.5,KSRQGSP
9,2007-04-01,136847.2,KSRQGSP
10,2007-07-01,137355.1,KSRQGSP
11,2007-10-01,138923.6,KSRQGSP
12,2008-01-01,140367.8,KSRQGSP
13,2008-04-01,141721.8,KSRQGSP
14,2008-07-01,140231.4,KSRQGSP
15,2008-10-01,135826.3,KSRQGSP
16,2009-01-01,133828.8,KSRQGSP
17,2009-04-01,133545.6,KSRQGSP
18,2009-07-01,133955.3,KSRQGSP
19,2009-10-01,135578.5,KSRQGSP
20,2010-01-01,132421.8,KSRQGSP
21,2010-04-01,134726.5,KSRQGSP
22,2010-07-01,137141.9,KSRQGSP
23,2010-10-01,138602.7,KSRQGSP
24,2011-01-01,137725.3,KSRQGSP
25,2011-04-01,140255.3,KSRQGSP
26,2011-07-01,139850.6,KSRQGSP
27,2011-10-01,140486.5,KSRQGSP
28,2012-01-01,146346.1,KSRQGSP
29,2012-04-01,143701.7,KSRQGSP
30,2012-07-01,138890.9,KSRQGSP
31,2012-10-01,138334.0,KSRQGSP
32,2013-01-01,140120.2,KSRQGSP
33,2013-04-01,141187.0,KSRQGSP
34,2013-07-01,141731.4,KSRQGSP
35,2013-10-01,143854.9,KSRQGSP
36,2014-01-01,140392.4,KSRQGSP
37,2014-04-01,144158.9,KSRQGSP
38,2014-07-01,147706.8,KSRQGSP
39,2014-10-01,149118.5,KSRQGSP
40,2015-01-01,146337.4,KSRQGSP
41,2015-04-01,148746.8,KSRQGSP
42,2015-07-01,149641.6,KSRQGSP
43,2015-10-01,150516.3,KSRQGSP
44,2016-01-01,150695.9,KSRQGSP
45,2016-04-01,153390.5,KSRQGSP
46,2016-07-01,154970.0,KSRQGSP
47,2016-10-01,155724.9,KSRQGSP
48,2017-01-01,155419.9,KSRQGSP
49,2017-04-01,155172.6,KSRQGSP
50,2017-07-01,155336.8,KSRQGSP
51,2017-10-01,156129.3,KSRQGSP
52,2018-01-01,157148.5,KSRQGSP
53,2018-04-01,158346.5,KSRQGSP
54,2018-07-01,159837.7,KSRQGSP
55,2018-10-01,159605.0,KSRQGSP
56,2019-01-01,158640.1,KSRQGSP
57,2019-04-01,160104.8,KSRQGSP
58,2019-07-01,160401.7,KSRQGSP
59,2019-10-01,160158.1,KSRQGSP
60,2020-01-01,163507.5,KSRQGSP
61,2020-04-01,149456.2,KSRQGSP
62,2020-07-01,160314.0,KSRQGSP
63,2020-10-01,160115.5,KSRQGSP
64,2021-01-01,159725.7,KSRQGSP
65,2021-04-01,162553.7,KSRQGSP
66,2021-07-01,162695.6,KSRQGSP
67,2021-10-01,164188.6,KSRQGSP
68,2022-01-01,165266.0,KSRQGSP
69,2022-04-01,164225.9,KSRQGSP
70,2022-07-01,164996.9,KSRQGSP
71,2022-10-01,165268.5,KSRQGSP
0,2005-01-01,287211.6,INRQGSP
1,2005-04-01,290265.2,INRQGSP
2,2005-07-01,291820.0,INRQGSP
3,2005-10-01,292015.9,INRQGSP
4,2006-01-01,294718.5,INRQGSP
5,2006-04-01,295480.8,INRQGSP
6,2006-07-01,296252.6,INRQGSP
7,2006-10-01,297999.0,INRQGSP
8,2007-01-01,298025.7,INRQGSP
9,2007-04-01,303170.3,INRQGSP
10,2007-07-01,305942.1,INRQGSP
11,2007-10-01,309204.7,INRQGSP
12,2008-01-01,307348.6,INRQGSP
13,2008-04-01,306737.9,INRQGSP
14,2008-07-01,300460.9,INRQGSP
15,2008-10-01,289302.8,INRQGSP
16,2009-01-01,276448.6,INRQGSP
17,2009-04-01,275936.5,INRQGSP
18,2009-07-01,278538.7,INRQGSP
19,2009-10-01,287159.2,INRQGSP
20,2010-01-01,291395.3,INRQGSP
21,2010-04-01,296966.3,INRQGSP
22,2010-07-01,300583.1,INRQGSP
23,2010-10-01,301124.7,INRQGSP
24,2011-01-01,298315.5,INRQGSP
25,2011-04-01,298568.5,INRQGSP
26,2011-07-01,297912.8,INRQGSP
27,2011-10-01,301461.4,INRQGSP
28,2012-01-01,301597.1,INRQGSP
29,2012-04-01,302312.8,INRQGSP
30,2012-07-01,300952.2,INRQGSP
31,2012-10-01,297193.4,INRQGSP
32,2013-01-01,307595.9,INRQGSP
33,2013-04-01,304667.8,INRQGSP
34,2013-07-01,307995.2,INRQGSP
35,2013-10-01,308857.7,INRQGSP
36,2014-01-01,312831.5,INRQGSP
37,2014-04-01,317865.2,INRQGSP
38,2014-07-01,319484.1,INRQGSP
39,2014-10-01,316951.4,INRQGSP
40,2015-01-01,312883.7,INRQGSP
41,2015-04-01,314704.3,INRQGSP
42,2015-07-01,313221.5,INRQGSP
43,2015-10-01,314195.2,INRQGSP
